subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
80.0,96.0,3.0,1673.0,5.9557,0.9501,3.3695,1.7676,2.013
80.0,96.0,3.0,1674.0,4.1957,-1.9299,2.4521,0.5043,0.8774
80.0,96.0,3.0,1675.0,3.9157,-3.5004,3.5061,1.0311,0.7225
80.0,96.0,3.0,1676.0,5.2517,-2.0825,4.895,2.724,1.7736
80.0,96.0,3.0,1677.0,4.3453,-3.0416,3.9532,1.9339,0.4944
80.0,96.0,3.0,1678.0,3.3278,-3.892,2.629,0.7027,-0.4257
80.0,96.0,3.0,1679.0,0.5986,-5.1733,1.7967,-0.4414,-1.4594
80.0,96.0,3.0,1680.0,-1.1055,-7.2567,2.639,0.13,-1.9455
80.0,96.0,3.0,1681.0,-1.0891,-8.2614,4.8085,1.6786,-0.5433
80.0,96.0,3.0,1682.0,-0.1993,-8.4832,7.6359,3.9615,0.5273
80.0,96.0,3.0,1683.0,-1.2532,-9.1786,8.9176,4.3658,-0.1167
80.0,96.0,3.0,1684.0,-4.1904,-10.562,7.2756,2.1502,-2.6697
80.0,96.0,3.0,1685.0,-6.6909,-11.2185,6.9512,1.0306,-4.5822
80.0,96.0,3.0,1686.0,-5.7212,-12.1007,8.5571,3.4642,-3.3292
80.0,96.0,3.0,1687.0,-6.4598,-13.5193,8.0943,3.023,-3.6649
80.0,96.0,3.0,1688.0,-8.4628,-13.8989,5.4927,0.4567,-5.2643
80.0,96.0,3.0,1689.0,-9.1407,-14.3979,3.2498,-1.8121,-6.0175
80.0,96.0,3.0,1690.0,-11.3634,-16.0663,1.9843,-3.5734,-7.3887
80.0,96.0,3.0,1691.0,-13.0701,-17.5942,1.3983,-4.2294,-8.1664
80.0,96.0,3.0,1692.0,-13.7399,-17.8282,-0.0816,-4.8078,-7.9842
80.0,96.0,3.0,1693.0,-15.9706,-19.0124,-3.1111,-6.6475,-10.3163
80.0,96.0,3.0,1694.0,-17.8479,-20.4858,-5.0272,-8.6607,-12.4809
80.0,96.0,3.0,1695.0,-18.7549,-21.4692,-7.1855,-10.2782,-13.7323
80.0,96.0,3.0,1696.0,-19.0284,-22.6989,-8.801,-11.858,-14.6945
80.0,96.0,3.0,1697.0,-21.8773,-24.8986,-10.178,-14.104,-17.7642
80.0,96.0,3.0,1698.0,-22.157,-25.0674,-11.5757,-14.6915,-18.4669
80.0,96.0,3.0,1699.0,-21.127,-24.2032,-12.5195,-14.8562,-18.0027
80.0,96.0,3.0,1700.0,-19.9345,-22.8197,-10.1728,-12.9627,-16.5714
80.0,96.0,3.0,1701.0,-17.5694,-20.2954,-6.9792,-10.2525,-13.612
80.0,96.0,3.0,1702.0,-15.0846,-16.3768,-4.6414,-7.7591,-10.5533
80.0,96.0,3.0,1703.0,-12.6538,-12.1437,-2.5803,-5.2812,-8.0506
80.0,96.0,3.0,1704.0,-10.5795,-9.1929,-0.5411,-3.3285,-6.2672
80.0,96.0,3.0,1705.0,-7.5043,-5.6094,1.9581,-2.1902,-2.5986
80.0,96.0,3.0,1706.0,-4.4987,-2.9785,3.1004,-0.7604,0.9594
80.0,96.0,3.0,1707.0,-3.6781,-2.3856,1.5778,-0.3891,1.1201
80.0,96.0,3.0,1708.0,-3.2386,-1.9847,1.4626,0.0902,1.0418
80.0,96.0,3.0,1709.0,-1.211,-0.5353,2.6014,2.1444,2.1394
80.0,96.0,3.0,1710.0,0.6112,1.468,3.2319,4.465,3.3127
80.0,96.0,3.0,1711.0,2.6082,3.3481,3.7951,5.5989,5.1298
80.0,96.0,3.0,1712.0,4.1327,4.6322,4.124,6.124,7.5059
80.0,96.0,3.0,1713.0,5.489,6.4176,3.6407,6.5212,9.7702
80.0,96.0,3.0,1714.0,6.7828,8.2155,3.2985,7.4042,10.4866
80.0,96.0,3.0,1715.0,6.1429,8.8466,3.4821,7.4049,10.0013
80.0,96.0,3.0,1716.0,5.1105,7.8302,3.681,6.744,9.1015
80.0,96.0,3.0,1717.0,5.2375,7.5319,5.4962,7.3967,9.7978
80.0,96.0,3.0,1718.0,4.9591,8.5118,6.2472,7.8889,10.0623
80.0,96.0,3.0,1719.0,5.7794,10.43,6.895,7.9828,10.892
80.0,96.0,3.0,1720.0,6.344,11.0003,6.8337,7.5857,11.0664
80.0,96.0,3.0,1721.0,5.103,9.0178,5.0188,6.4319,10.663
80.0,96.0,3.0,1722.0,4.073,6.2893,3.4311,5.7377,9.3921
80.0,96.0,3.0,1723.0,5.1779,6.9575,2.883,5.8198,9.732
80.0,96.0,3.0,1724.0,5.7715,8.2509,1.5458,4.9488,10.476
80.0,96.0,3.0,1725.0,6.0921,9.3795,1.7673,5.6085,10.744
80.0,96.0,3.0,1726.0,6.116,10.28,2.5892,6.1578,10.6029
80.0,96.0,3.0,1727.0,7.0418,12.3176,4.2796,6.6579,11.9789
80.0,96.0,3.0,1728.0,7.1181,13.1167,5.9517,7.2314,12.5244
80.0,96.0,3.0,1729.0,6.1602,11.7828,6.5847,6.8015,11.329
80.0,96.0,3.0,1730.0,4.8939,9.6333,3.7547,4.2858,8.9365
80.0,96.0,3.0,1731.0,4.9383,9.035,2.3576,2.9358,8.6446
80.0,96.0,3.0,1732.0,6.3536,10.2545,2.9803,3.3974,8.8778
80.0,96.0,3.0,1733.0,6.1184,10.9236,5.3777,3.8585,9.1147
80.0,96.0,3.0,1734.0,5.9824,11.1569,5.1438,3.7819,9.8955
80.0,96.0,3.0,1735.0,5.1308,10.9463,4.2681,4.0596,9.6893
80.0,96.0,3.0,1736.0,5.4664,12.7288,4.9062,4.6833,9.9745
80.0,96.0,3.0,1737.0,5.057,12.4136,4.2007,3.4567,9.2373
80.0,96.0,3.0,1738.0,2.3324,9.2889,0.8885,0.6157,6.8381
80.0,96.0,3.0,1739.0,1.1638,7.7022,-0.1873,-0.306,5.8475
80.0,96.0,3.0,1740.0,1.2374,7.8755,-0.2001,-0.5367,5.1821
80.0,96.0,3.0,1741.0,-0.385,6.4757,-2.7027,-1.775,2.8751
80.0,96.0,3.0,1742.0,-0.2716,5.2352,-3.8195,-2.8992,2.1396
80.0,96.0,3.0,1743.0,0.979,5.1483,-3.3383,-3.132,2.8814
80.0,96.0,3.0,1744.0,1.4278,6.06,-2.117,-2.9479,3.6357
80.0,96.0,3.0,1745.0,-0.117,5.457,-3.3526,-3.5945,2.6261
80.0,96.0,3.0,1746.0,-1.8622,2.1342,-6.4089,-5.8809,0.1191
80.0,96.0,3.0,1747.0,-3.7304,-0.1643,-8.9488,-8.7345,-2.3071
80.0,96.0,3.0,1748.0,-4.7977,-1.2102,-8.0519,-9.1192,-3.3066
80.0,96.0,3.0,1749.0,-4.4938,-1.4713,-6.2115,-7.4092,-2.8706
80.0,96.0,3.0,1750.0,-4.2479,-0.7747,-5.5859,-6.7216,-2.6991
80.0,96.0,3.0,1751.0,-4.9843,-0.9684,-5.5438,-7.7904,-4.1714
80.0,96.0,3.0,1752.0,-5.3907,-2.3548,-7.8689,-9.0588,-4.7605
80.0,96.0,3.0,1753.0,-4.6492,-2.1378,-9.5048,-10.0153,-4.1162
80.0,96.0,3.0,1754.0,-4.6873,-2.4079,-10.2502,-10.5759,-4.5434
80.0,96.0,3.0,1755.0,-5.1699,-3.7176,-9.7713,-10.159,-5.5303
80.0,96.0,3.0,1756.0,-5.0404,-2.6108,-7.2276,-9.8334,-4.4882
80.0,96.0,3.0,1757.0,-5.7044,-2.2069,-8.0122,-10.4591,-4.7004
80.0,96.0,3.0,1758.0,-3.8861,-0.7295,-6.7655,-8.9628,-2.9789
80.0,96.0,3.0,1759.0,-1.7369,1.7528,-3.7498,-6.7457,-1.7142
80.0,96.0,3.0,1760.0,-3.7505,-0.9858,-5.2612,-7.8488,-3.706
80.0,96.0,3.0,1761.0,-4.878,-2.9754,-5.5704,-8.0114,-3.8272
80.0,96.0,3.0,1762.0,-3.6553,-2.8212,-4.7564,-6.4181,-2.9162
80.0,96.0,3.0,1763.0,-3.0573,-2.1107,-3.7144,-5.4635,-2.087
80.0,96.0,3.0,1764.0,-1.6295,-1.1959,-1.3334,-3.676,-0.2303
80.0,96.0,3.0,1765.0,0.013,0.5602,-0.7236,-2.9509,0.8411
80.0,96.0,3.0,1766.0,1.0469,1.7733,-0.6865,-2.4372,0.9161
80.0,96.0,3.0,1767.0,0.1148,0.9158,-2.945,-4.9802,-1.1966
80.0,96.0,3.0,1768.0,-0.9935,-1.5422,-5.1379,-7.6759,-3.6387
80.0,96.0,3.0,1769.0,0.7916,-0.81,-2.7805,-6.7047,-2.5595
80.0,96.0,3.0,1770.0,2.6232,1.2201,-1.2788,-4.7946,-1.1427
80.0,96.0,3.0,1771.0,0.2551,-1.0342,-1.2874,-5.1318,-1.755
80.0,96.0,3.0,1772.0,0.1161,-1.5455,1.105,-4.2527,-1.4503
80.0,96.0,3.0,1773.0,1.1272,0.0125,1.6983,-3.7706,-0.8712
80.0,96.0,3.0,1774.0,2.3552,1.5827,1.6465,-3.4824,0.0045
80.0,96.0,3.0,1775.0,3.7713,3.2315,3.5611,-1.8178,1.4864
80.0,96.0,3.0,1776.0,5.8348,4.3054,3.5765,-0.2232,2.8288
80.0,96.0,3.0,1777.0,9.6405,8.1499,7.9762,4.8979,7.8757
80.0,96.0,3.0,1778.0,13.2983,12.9226,14.9602,11.2692,13.6353
80.0,96.0,3.0,1779.0,14.2279,13.8977,18.9103,14.4572,15.2545
80.0,96.0,3.0,1780.0,13.2099,13.4555,18.6157,13.264,14.5891
80.0,96.0,3.0,1781.0,13.4409,12.967,19.2169,12.4552,14.2286
80.0,96.0,3.0,1782.0,13.2905,11.0935,19.3753,12.4708,12.5781
80.0,96.0,3.0,1783.0,12.0203,8.5779,15.6106,9.3974,8.7595
80.0,96.0,3.0,1784.0,9.4116,6.6664,9.6417,5.0193,4.9966
80.0,96.0,3.0,1785.0,6.6056,4.0706,4.7723,1.0608,1.7145
80.0,96.0,3.0,1786.0,6.2409,3.1633,1.4301,-1.3803,0.3238
80.0,96.0,3.0,1787.0,5.1188,1.2771,-0.2253,-2.9617,0.4051
80.0,96.0,3.0,1788.0,4.449,0.3305,-2.7082,-4.5861,0.2199
80.0,96.0,3.0,1789.0,4.0576,1.3398,-3.0188,-4.9098,1.6529
80.0,96.0,3.0,1790.0,4.1185,1.8863,-4.1044,-5.0255,1.6514
80.0,96.0,3.0,1791.0,4.1114,1.3415,-5.3604,-4.6202,1.2103
80.0,96.0,3.0,1792.0,2.5697,0.2206,-5.6808,-5.239,1.2612
80.0,97.0,2.0,1587.0,-8.0525,-10.6608,-1.3875,-3.5937,-6.6214
80.0,97.0,2.0,1588.0,-6.792,-9.7195,-1.687,-2.4588,-6.0618
80.0,97.0,2.0,1589.0,-7.7276,-10.0654,-2.1455,-3.788,-7.3059
80.0,97.0,2.0,1590.0,-9.6131,-12.0933,-3.6142,-5.5893,-10.2129
80.0,97.0,2.0,1591.0,-11.4309,-13.4332,-6.6361,-7.1665,-11.3877
80.0,97.0,2.0,1592.0,-11.1117,-12.0526,-7.678,-7.392,-10.1867
80.0,97.0,2.0,1593.0,-10.378,-11.3904,-6.775,-7.3348,-9.5604
80.0,97.0,2.0,1594.0,-9.7138,-12.0883,-4.7743,-5.4972,-9.1103
80.0,97.0,2.0,1595.0,-8.7799,-11.5779,-3.8066,-5.1586,-8.7658
80.0,97.0,2.0,1596.0,-8.6147,-10.3264,-3.9424,-5.1943,-8.2163
80.0,97.0,2.0,1597.0,-7.6633,-8.5807,-4.4539,-5.798,-8.2339
80.0,97.0,2.0,1598.0,-4.656,-6.2753,-3.8031,-4.9303,-6.007
80.0,97.0,2.0,1599.0,-3.4631,-5.0832,-3.9409,-3.507,-4.7397
80.0,97.0,2.0,1600.0,-2.8104,-4.5209,-4.4322,-2.7789,-5.066
80.0,97.0,2.0,1601.0,-2.3909,-4.0524,-5.7106,-4.3892,-6.0166
80.0,97.0,2.0,1602.0,-0.6025,-2.9,-5.247,-5.1287,-4.381
80.0,97.0,2.0,1603.0,0.3742,-1.4086,-4.4307,-4.4704,-1.8507
80.0,97.0,2.0,1604.0,1.3008,0.0128,-4.691,-3.249,-0.6592
80.0,97.0,2.0,1605.0,1.3136,-0.2365,-6.1383,-3.3206,-2.1537
80.0,97.0,2.0,1606.0,0.302,-1.6618,-6.7835,-4.7078,-3.581
80.0,97.0,2.0,1607.0,-0.4606,-2.9079,-7.2071,-5.5587,-5.1972
80.0,97.0,2.0,1608.0,-0.4535,-2.7661,-6.5948,-5.5961,-4.3917
80.0,97.0,2.0,1609.0,-1.5714,-2.7108,-5.7315,-5.5937,-3.401
80.0,97.0,2.0,1610.0,-2.9057,-3.991,-5.9326,-5.999,-5.1736
80.0,97.0,2.0,1611.0,-0.8335,-3.9079,-5.8646,-4.2197,-4.7652
80.0,97.0,2.0,1612.0,1.06,-2.6011,-4.4951,-2.8077,-4.0021
80.0,97.0,2.0,1613.0,-1.1013,-3.5254,-4.005,-4.018,-3.876
80.0,97.0,2.0,1614.0,-2.8744,-3.8254,-4.7867,-5.0741,-5.0648
80.0,97.0,2.0,1615.0,-4.1374,-4.9024,-6.0617,-6.2523,-6.9516
80.0,97.0,2.0,1616.0,-3.8475,-4.7686,-7.6109,-7.6243,-6.9044
80.0,97.0,2.0,1617.0,-2.3917,-4.9467,-7.7346,-7.335,-6.4161
80.0,97.0,2.0,1618.0,-1.5445,-5.5329,-7.7213,-6.9755,-7.0602
80.0,97.0,2.0,1619.0,-2.5576,-6.6082,-7.8773,-7.7334,-8.3774
80.0,97.0,2.0,1620.0,-2.7247,-6.1623,-7.9624,-8.7822,-9.1158
80.0,97.0,2.0,1621.0,-2.8109,-6.4061,-8.9005,-9.1443,-9.293
80.0,97.0,2.0,1622.0,-2.8787,-5.8098,-10.0606,-9.3468,-8.6992
80.0,97.0,2.0,1623.0,-2.3497,-5.7257,-9.8265,-9.2167,-8.3547
80.0,97.0,2.0,1624.0,-2.0089,-5.9539,-8.0718,-7.8028,-7.5435
80.0,97.0,2.0,1625.0,-1.6947,-5.3612,-8.2037,-8.726,-7.5446
80.0,97.0,2.0,1626.0,-0.6416,-5.3336,-8.9055,-9.6869,-8.4479
80.0,97.0,2.0,1627.0,0.4768,-4.6768,-7.4472,-8.7945,-7.6996
80.0,97.0,2.0,1628.0,2.214,-3.3053,-7.1184,-7.218,-6.8243
80.0,97.0,2.0,1629.0,2.5139,-3.2396,-8.6419,-8.371,-7.6706
80.0,97.0,2.0,1630.0,1.551,-4.1776,-10.4809,-11.1187,-8.5032
80.0,97.0,2.0,1631.0,0.3159,-5.3344,-11.5295,-13.0094,-10.0561
80.0,97.0,2.0,1632.0,2.1511,-4.4307,-12.3945,-13.2402,-9.7854
80.0,97.0,2.0,1633.0,3.4195,-4.351,-12.7693,-13.0399,-9.6498
80.0,97.0,2.0,1634.0,3.2739,-4.3228,-14.3175,-14.2793,-11.2708
80.0,97.0,2.0,1635.0,3.9838,-3.9798,-12.852,-13.904,-10.2666
80.0,97.0,2.0,1636.0,8.021,-0.6809,-9.7018,-10.6885,-6.5769
80.0,97.0,2.0,1637.0,7.1684,-0.2037,-10.6846,-10.9298,-6.0307
80.0,97.0,2.0,1638.0,6.6421,0.2441,-12.5422,-12.196,-7.4234
80.0,97.0,2.0,1639.0,8.2836,0.3127,-12.9779,-12.0614,-7.9469
80.0,97.0,2.0,1640.0,7.5393,0.1861,-13.2899,-13.2364,-8.6763
80.0,97.0,2.0,1641.0,7.3096,1.5473,-11.6513,-12.4073,-7.122
80.0,97.0,2.0,1642.0,8.1145,2.1031,-10.2664,-10.4643,-6.4129
80.0,97.0,2.0,1643.0,9.9629,3.3704,-9.1626,-8.9117,-5.6839
80.0,97.0,2.0,1644.0,10.3674,4.2121,-7.3992,-6.5043,-3.4028
80.0,97.0,2.0,1645.0,9.2287,4.3976,-6.9697,-6.1775,-2.9426
80.0,97.0,2.0,1646.0,8.9485,5.0695,-6.1239,-5.2676,-2.0433
80.0,97.0,2.0,1647.0,10.2344,5.6711,-3.4166,-2.7929,-0.6612
80.0,97.0,2.0,1648.0,11.3802,6.1374,-2.416,-1.7589,-0.9391
80.0,97.0,2.0,1649.0,12.9396,7.7107,-1.493,0.4681,1.5895
80.0,97.0,2.0,1650.0,14.7484,9.2768,0.0872,1.9705,4.5499
80.0,97.0,2.0,1651.0,15.0432,10.1553,0.7242,3.3212,5.6301
80.0,97.0,2.0,1652.0,14.8747,10.8913,1.4779,5.2669,5.3356
80.0,97.0,2.0,1653.0,14.6371,11.5689,3.2143,7.4291,7.136
80.0,97.0,2.0,1654.0,15.225,12.7042,5.7031,9.2835,9.9523
80.0,97.0,2.0,1655.0,17.373,14.4734,8.1892,11.9985,12.6952
80.0,97.0,2.0,1656.0,19.0491,15.5666,9.7237,13.2292,14.5634
80.0,97.0,2.0,1657.0,18.412,15.3556,11.5801,13.9945,14.4663
80.0,97.0,2.0,1658.0,17.363,14.5713,12.8988,14.0364,13.2877
80.0,97.0,2.0,1659.0,16.8782,13.7546,11.9241,13.3987,11.2245
80.0,97.0,2.0,1660.0,15.3729,12.5827,10.3988,12.6732,9.9308
80.0,97.0,2.0,1661.0,14.4369,11.1704,9.6459,11.2571,8.4429
80.0,97.0,2.0,1662.0,16.6998,13.1228,11.5323,13.3808,10.7986
80.0,97.0,2.0,1663.0,18.357,15.1072,12.776,15.1966,13.3944
80.0,97.0,2.0,1664.0,19.2022,15.7008,11.9796,15.6414,14.6736
80.0,97.0,2.0,1665.0,19.2776,15.9356,11.4552,15.2492,15.1938
80.0,97.0,2.0,1666.0,19.8894,15.8467,11.125,14.7556,15.2317
80.0,97.0,2.0,1667.0,22.9326,17.8907,11.4376,14.8743,16.6863
80.0,97.0,2.0,1668.0,23.9531,18.5498,10.1393,14.3121,15.8281
80.0,97.0,2.0,1669.0,24.0252,18.51,10.4745,15.5557,17.7928
80.0,97.0,2.0,1670.0,24.5001,19.1519,11.4834,17.3021,19.3108
80.0,97.0,2.0,1671.0,26.5375,21.5898,11.9933,18.3617,20.5109
80.0,97.0,2.0,1672.0,26.5821,22.5508,12.2702,18.4678,20.8761
80.0,97.0,2.0,1673.0,25.2209,21.6692,10.6016,17.2664,19.2359
80.0,97.0,2.0,1674.0,25.1089,22.1305,10.3329,16.7376,20.0832
80.0,97.0,2.0,1675.0,25.2561,23.2607,12.4915,16.3187,20.9508
80.0,97.0,2.0,1676.0,26.7003,24.0851,15.2497,17.8452,21.7179
80.0,97.0,2.0,1677.0,26.91,23.9796,15.3617,18.3617,22.7945
80.0,97.0,2.0,1678.0,24.5276,22.0701,12.3275,15.7182,19.322
80.0,97.0,2.0,1679.0,22.8265,20.2434,11.2078,15.0948,18.0568
80.0,97.0,2.0,1680.0,21.8043,19.3251,10.4622,15.4566,17.5835
80.0,97.0,2.0,1681.0,18.5251,16.1798,8.5258,12.7703,14.5836
80.0,97.0,2.0,1682.0,15.8048,12.7616,5.1421,8.5869,10.519
80.0,97.0,2.0,1683.0,13.9281,10.4647,2.7078,6.8915,7.7981
80.0,97.0,2.0,1684.0,12.2525,8.1952,2.0711,6.4875,6.644
80.0,97.0,2.0,1685.0,11.5001,8.1302,1.7171,6.2819,7.2867
80.0,97.0,2.0,1686.0,9.7082,8.0366,2.443,6.6499,7.165
80.0,97.0,2.0,1687.0,9.6034,8.7013,4.4049,6.6406,7.2899
80.0,97.0,2.0,1688.0,10.7353,8.9534,4.1048,5.3616,6.1057
80.0,97.0,2.0,1689.0,11.8369,9.9368,4.0924,5.5983,6.9477
80.0,97.0,2.0,1690.0,12.6717,9.574,5.1408,7.4658,9.0277
80.0,97.0,2.0,1691.0,12.5661,9.2747,6.0738,8.5626,9.968
80.0,97.0,2.0,1692.0,11.7556,9.4636,5.9328,8.5928,10.0867
80.0,97.0,2.0,1693.0,11.0404,9.8439,7.016,9.3821,11.325
80.0,97.0,2.0,1694.0,10.0539,10.3827,7.8286,10.4572,11.7275
80.0,97.0,2.0,1695.0,9.6613,10.5494,8.1682,11.4842,13.0107
80.0,97.0,2.0,1696.0,10.0371,10.5319,8.4941,12.6485,13.529
80.0,97.0,2.0,1697.0,10.7336,9.9896,9.3959,13.8296,13.6631
80.0,97.0,2.0,1698.0,8.6472,8.9782,8.2936,12.0367,13.0007
80.0,97.0,2.0,1699.0,8.917,9.901,8.3157,12.4742,13.3772
80.0,97.0,2.0,1700.0,10.3667,11.9399,10.0844,14.4229,15.1927
80.0,97.0,2.0,1701.0,10.7366,13.2417,11.3803,15.6764,16.368
80.0,97.0,2.0,1702.0,10.6687,14.8111,11.2767,16.1231,17.5735
80.0,97.0,2.0,1703.0,10.4051,15.5593,11.6461,15.7845,17.9806
80.0,97.0,2.0,1704.0,10.7014,15.713,12.3875,15.8465,18.5914
80.0,97.0,2.0,1705.0,11.7534,15.9471,12.1791,16.0876,18.8004
80.0,97.0,2.0,1706.0,12.2577,16.0087,12.4502,17.7049,19.1305
80.0,97.0,2.0,1707.0,12.1183,15.8917,11.1563,17.4574,18.8006
80.0,97.0,2.0,1708.0,11.5627,14.8257,9.3278,15.6638,17.1384
80.0,97.0,2.0,1709.0,10.9044,13.8379,7.9211,14.8037,16.1578
80.0,97.0,2.0,1710.0,9.9942,13.2883,7.0046,13.8616,15.3576
80.0,97.0,2.0,1711.0,9.8136,13.6982,6.7227,13.326,15.123
80.0,97.0,2.0,1712.0,9.2641,12.5122,5.8122,12.2289,13.7961
80.0,97.0,2.0,1713.0,8.8016,10.7669,4.2474,10.0634,11.8614
80.0,97.0,2.0,1714.0,9.8876,11.261,3.8982,9.8731,11.9361
80.0,97.0,2.0,1715.0,9.3045,10.6674,3.0135,9.0536,10.9558
80.0,97.0,2.0,1716.0,9.1326,10.3398,2.2224,8.1759,10.0684
80.0,97.0,2.0,1717.0,7.6768,9.8253,-0.3472,6.4867,9.3669
80.0,97.0,2.0,1718.0,6.1015,8.277,-2.9093,4.5811,7.8596
80.0,97.0,2.0,1719.0,7.0679,8.1273,-2.9954,3.9563,7.5743
80.0,97.0,2.0,1720.0,8.0418,8.6059,-2.7132,3.8093,8.2924
80.0,97.0,2.0,1721.0,8.0578,8.7313,-2.3984,3.8711,8.9521
80.0,97.0,2.0,1722.0,10.171,10.0881,-1.2121,4.4913,10.1668
80.0,97.0,2.0,1723.0,10.956,11.8199,-2.0619,3.3404,9.5571
80.0,97.0,2.0,1724.0,11.5074,12.7829,-1.7964,3.6101,9.5257
80.0,97.0,2.0,1725.0,12.5927,13.4492,-2.4918,3.6782,9.8094
80.0,97.0,2.0,1726.0,14.6666,13.6879,-2.1306,3.8431,10.7543
80.0,97.0,2.0,1727.0,16.489,14.9409,0.2469,5.5133,12.8681
80.0,97.0,2.0,1728.0,16.6735,16.9316,0.8673,6.7187,13.805
80.0,97.0,2.0,1729.0,16.8228,16.376,-0.5748,6.3466,12.0152
80.0,97.0,2.0,1730.0,17.6303,16.2355,-1.4143,6.7164,12.6019
80.0,97.0,2.0,1731.0,16.4101,16.2461,-2.776,6.0722,12.5481
80.0,97.0,2.0,1732.0,15.2101,15.2364,-3.0626,5.4067,11.681
80.0,97.0,2.0,1733.0,16.0357,15.5414,-1.9055,5.6737,11.0458
80.0,97.0,2.0,1734.0,15.8071,15.7951,-1.1338,6.0621,10.2935
80.0,97.0,2.0,1735.0,16.1138,16.5265,-0.1886,7.1616,12.1988
80.0,97.0,2.0,1736.0,17.9069,18.2297,0.8231,8.7682,14.1952
80.0,97.0,2.0,1737.0,19.0525,19.0297,1.2693,8.902,15.1537
80.0,97.0,2.0,1738.0,19.8819,19.2124,1.8974,9.668,15.5156
80.0,97.0,2.0,1739.0,19.645,18.5896,3.3201,10.0065,15.9061
80.0,97.0,2.0,1740.0,20.8008,19.001,4.3044,9.9624,16.3488
80.0,97.0,2.0,1741.0,22.164,19.0695,4.719,11.1424,17.0735
80.0,97.0,2.0,1742.0,22.8942,18.4969,4.7525,11.9508,17.4103
80.0,97.0,2.0,1743.0,22.0917,17.9618,3.9697,11.2632,16.6539
80.0,97.0,2.0,1744.0,21.1543,18.4292,4.0654,11.1213,15.1107
80.0,97.0,2.0,1745.0,21.6337,17.5914,5.3109,11.9574,14.9403
80.0,97.0,2.0,1746.0,21.6066,16.7994,6.0298,12.138,15.8625
80.0,97.0,2.0,1747.0,21.7931,17.7896,6.9505,12.9842,17.4251
80.0,97.0,2.0,1748.0,22.6993,18.0241,6.8319,13.4299,17.2121
80.0,97.0,2.0,1749.0,23.2616,17.6166,5.2099,12.5835,17.1509
80.0,97.0,2.0,1750.0,23.5007,18.6986,3.6057,11.6023,17.1977
80.0,97.0,2.0,1751.0,23.5417,18.4452,2.9481,10.6731,16.3338
80.0,97.0,2.0,1752.0,23.3644,17.3755,3.1138,10.4859,15.4454
80.0,97.0,2.0,1753.0,23.2896,16.6596,2.3932,9.7797,14.5497
80.0,97.0,2.0,1754.0,23.489,17.0781,1.9637,9.2572,14.2891
80.0,97.0,2.0,1755.0,22.5137,16.4988,1.0773,8.5552,13.9579
80.0,97.0,2.0,1756.0,21.4528,15.5059,0.9088,9.0344,14.779
80.0,97.0,2.0,1757.0,21.4597,14.2259,1.7873,8.9481,14.6349
80.0,97.0,2.0,1758.0,21.1524,13.8243,1.1311,7.6872,13.0892
80.0,97.0,2.0,1759.0,19.7409,13.3725,0.3593,6.8667,12.7024
80.0,97.0,2.0,1760.0,19.5203,13.3561,1.6972,7.7366,13.0039
80.0,97.0,2.0,1761.0,19.3057,13.1893,2.7978,8.3089,13.1842
80.0,97.0,2.0,1762.0,18.6501,12.3643,2.1835,8.3806,12.744
80.0,97.0,2.0,1763.0,18.9293,12.5874,2.5376,10.0268,13.2666
80.0,97.0,2.0,1764.0,18.8888,12.6745,2.5496,10.4696,13.3883
80.0,97.0,2.0,1765.0,18.9432,12.939,4.3135,11.5292,14.1507
80.0,97.0,2.0,1766.0,18.3766,13.0201,5.7493,12.3042,14.1969
80.0,97.0,2.0,1767.0,17.6465,12.8003,4.4884,11.9665,14.2602
80.0,97.0,2.0,1768.0,18.6061,13.1074,4.444,12.4298,14.7061
80.0,97.0,2.0,1769.0,19.4942,14.4879,7.0652,14.0123,16.6069
80.0,97.0,2.0,1770.0,19.6358,15.1573,8.1142,14.801,16.9311
80.0,97.0,2.0,1771.0,20.5435,16.0245,7.9467,15.6725,17.4322
80.0,97.0,2.0,1772.0,20.9693,16.2189,8.2082,16.2338,18.4424
80.0,97.0,2.0,1773.0,20.9429,16.4544,6.9606,15.9476,18.2436
80.0,97.0,2.0,1774.0,22.0163,18.3287,6.5158,15.8305,18.7633
80.0,97.0,2.0,1775.0,22.9488,19.1687,6.7967,16.0255,18.3009
80.0,97.0,2.0,1776.0,23.1654,18.6705,5.448,14.9602,17.5393
80.0,97.0,2.0,1777.0,24.1554,19.8236,5.7395,15.6154,18.8365
80.0,97.0,2.0,1778.0,25.3965,21.2435,6.8671,16.6873,20.065
80.0,97.0,2.0,1779.0,25.4753,22.0796,8.2893,17.1945,21.9176
80.0,97.0,2.0,1780.0,24.3919,22.6329,9.2266,18.0205,22.4674
80.0,97.0,2.0,1781.0,25.4908,24.4021,10.6809,20.1926,23.2329
80.0,97.0,2.0,1782.0,26.9083,25.4753,11.8679,21.3886,25.5617
80.0,97.0,2.0,1783.0,26.3445,24.5487,12.1572,20.6963,25.2943
80.0,97.0,2.0,1784.0,25.8532,23.8492,11.7396,20.7523,24.6315
80.0,97.0,2.0,1785.0,24.7401,23.1989,11.8797,21.0294,24.5641
80.0,97.0,2.0,1786.0,22.4057,21.6603,11.8685,20.129,22.9616
80.0,97.0,2.0,1787.0,21.3311,20.2808,11.8053,19.2423,21.2217
80.0,97.0,2.0,1788.0,22.2382,20.8397,12.4776,20.0452,21.0215
